PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
08859,1232877,9.207629,0.569077,0.897574,-0.182174,0.082480,-0.030047,-0.936779,-0.568214,1.220129,59.091172,-82.818809,-128.464514
08860,1232977,9.096238,0.701853,0.935836,-0.168957,0.095383,-0.038996,-0.930786,-0.569755,1.219055,58.723281,-82.770993,-128.190615
08861,1233077,9.028965,0.849095,0.933384,-0.159314,0.122582,-0.049853,-0.926348,-0.569448,1.221581,58.286771,-82.709489,-127.841942
08862,1233177,9.015620,0.956733,0.933087,-0.154127,0.136645,-0.059251,-0.922258,-0.572710,1.215407,57.829068,-82.638809,-127.468857
08863,1233277,9.014627,1.001871,0.975115,-0.150158,0.115591,-0.063520,-0.914834,-0.573448,1.217883,57.469572,-82.572177,-127.192454
08864,1233377,9.003949,1.080104,1.088544,-0.142007,0.068172,-0.062856,-0.913251,-0.575722,1.212758,57.292640,-82.520340,-127.095428
08865,1233477,9.017318,1.141824,1.194242,-0.139849,0.022840,-0.071279,-0.909739,-0.577698,1.211158,57.303877,-82.478451,-127.186943
08866,1233577,9.000736,1.140015,1.338946,-0.133877,-0.012183,-0.089817,-0.907667,-0.579505,1.206559,57.488350,-82.438398,-127.449769
08867,1233677,8.989998,1.082384,1.404250,-0.121347,-0.020937,-0.110699,-0.902653,-0.581979,1.204434,57.757140,-82.390784,-127.790446
08868,1233777,9.012157,0.974638,1.379715,-0.099437,-0.000954,-0.133891,-0.904140,-0.588384,1.203104,58.014627,-82.325618,-128.107105
08869,1233877,9.099770,0.778774,1.204756,-0.058642,0.044852,-0.151920,-0.902640,-0.590377,1.202503,58.166460,-82.237660,-128.293616
08870,1233977,9.191690,0.632472,1.070331,-0.016741,0.070668,-0.149946,-0.906609,-0.591760,1.201426,58.242769,-82.142823,-128.379707
08871,1234077,9.242776,0.587317,1.087011,0.022522,0.054201,-0.135141,-0.903114,-0.592788,1.200876,58.365100,-82.060143,-128.489570
08872,1234177,9.340284,0.502057,1.225181,0.047826,0.009864,-0.117812,-0.908519,-0.592508,1.196876,58.616554,-81.999160,-128.715200
08873,1234277,9.425599,0.445225,1.513841,0.066247,-0.037069,-0.105365,-0.908102,-0.591238,1.201451,59.011618,-81.958028,-129.075233
08874,1234377,9.418586,0.481941,1.777567,0.068835,-0.067605,-0.095882,-0.908583,-0.591680,1.200425,59.490880,-81.930130,-129.518844
08875,1234477,9.360229,0.591217,1.905261,0.051824,-0.073965,-0.092196,-0.908650,-0.593343,1.203848,59.971829,-81.905370,-129.974044
08876,1234577,9.220886,0.757137,1.846164,0.023676,-0.058327,-0.093955,-0.914125,-0.595724,1.203219,60.382589,-81.874779,-130.374675
08877,1234677,9.015168,0.909079,1.689722,-0.008628,-0.039823,-0.097779,-0.912756,-0.593593,1.210344,60.714687,-81.836698,-130.714582
08878,1234777,8.829724,1.047599,1.599462,-0.032087,-0.029822,-0.101793,-0.915797,-0.596656,1.212690,61.003134,-81.793552,-131.024011
08879,1234877,8.678409,1.163471,1.516325,-0.041817,-0.030030,-0.106616,-0.916343,-0.597765,1.215138,61.292704,-81.747816,-131.340250
08880,1234977,8.666012,1.199188,1.504033,-0.044533,-0.035745,-0.108199,-0.916899,-0.598898,1.218086,61.600039,-81.702606,-131.676057
08881,1235077,8.804087,1.201919,1.463556,-0.034653,-0.037630,-0.118900,-0.916525,-0.600714,1.224507,61.935645,-81.652230,-132.034761
08882,1235177,8.986399,1.128170,1.591745,-0.018105,-0.058035,-0.128243,-0.915088,-0.601878,1.227456,62.363453,-81.602233,-132.477131
08883,1235277,9.122562,1.139516,1.678146,-0.011933,-0.096854,-0.130798,-0.912239,-0.602287,1.234954,62.927399,-81.560595,-133.053608
08884,1235377,9.321785,1.115559,1.845259,-0.019443,-0.133264,-0.134774,-0.909267,-0.606843,1.235225,63.613450,-81.525382,-133.757950
08885,1235477,9.596703,1.167773,2.041707,-0.030632,-0.131584,-0.137554,-0.905920,-0.607259,1.242724,64.285990,-81.487085,-134.455190
08886,1235577,9.768356,1.297862,2.201586,-0.045267,-0.120235,-0.143135,-0.900401,-0.610713,1.240049,64.913686,-81.441937,-135.115653
08887,1235677,9.875630,1.532002,2.356323,-0.075419,-0.112536,-0.152162,-0.902489,-0.612417,1.244970,65.504842,-81.389193,-135.756731
08888,1235777,9.929426,1.668654,2.477163,-0.116650,-0.109583,-0.168850,-0.904495,-0.619859,1.244588,66.080033,-81.326053,-136.405671
08889,1235877,9.980054,1.607604,2.529275,-0.141682,-0.114502,-0.188993,-0.904087,-0.623571,1.248909,66.678440,-81.252461,-137.092739
08890,1235977,10.052379,1.372020,2.566230,-0.138048,-0.107824,-0.205077,-0.910596,-0.627028,1.250228,67.268168,-81.167810,-137.769080
08891,1236077,10.022031,1.088236,2.396259,-0.122175,-0.089730,-0.211203,-0.914207,-0.633739,1.255895,67.802002,-81.074943,-138.379823
08892,1236177,9.820305,0.839645,2.190325,-0.103775,-0.072963,-0.206482,-0.919268,-0.637340,1.259714,68.271852,-80.980170,-138.915285
08893,1236277,9.664676,0.627246,2.154446,-0.101966,-0.070819,-0.200430,-0.920909,-0.641664,1.267007,68.717187,-80.887513,-139.425022
08894,1236377,9.683233,0.595967,2.348487,-0.103625,-0.070995,-0.192058,-0.929175,-0.646270,1.282295,69.141892,-80.798766,-139.914970
08895,1236477,9.981558,0.776515,2.783122,-0.106209,-0.048162,-0.189970,-0.933929,-0.652851,1.295984,69.478747,-80.706000,-140.317555
08896,1236577,10.730364,1.098358,3.078536,-0.108458,0.024475,-0.202388,-0.943779,-0.655682,1.316371,69.585838,-80.591763,-140.488725
08897,1236677,11.642736,1.365852,2.974032,-0.102199,0.132085,-0.217789,-0.958577,-0.660827,1.334631,69.367447,-80.447671,-140.326355
08898,1236777,12.369408,1.598317,2.310227,-0.079634,0.196901,-0.215527,-0.983320,-0.666764,1.351837,68.961818,-80.291435,-139.960898
08899,1236877,12.778204,1.602437,1.518725,-0.051828,0.187437,-0.189623,-1.007926,-0.668377,1.362249,68.582052,-80.150585,-139.605361
08900,1236977,12.959299,1.435367,0.978714,-0.009176,0.169704,-0.168700,-1.036879,-0.671551,1.365061,68.265300,-80.024263,-139.288842
08901,1237077,13.241254,1.207673,0.488866,0.078405,0.162668,-0.178348,-1.067211,-0.672419,1.361977,68.038969,-79.894066,-139.013059
08902,1237177,13.104448,1.083014,-0.153789,0.214215,0.115214,-0.188205,-1.096916,-0.668497,1.352623,68.047754,-79.768723,-138.896970
08903,1237277,12.587570,1.026006,-0.647913,0.323480,0.016466,-0.167331,-1.115185,-0.660844,1.344977,68.383665,-79.675563,-139.049660
08904,1237377,12.111545,0.989299,-0.603193,0.402435,-0.075566,-0.143996,-1.136925,-0.654583,1.336253,69.001771,-79.613813,-139.443254
08905,1237477,11.850499,1.291462,-0.209279,0.478631,-0.146834,-0.135623,-1.145766,-0.646180,1.330659,69.856205,-79.570008,-140.032799
08906,1237577,11.605614,1.792334,0.016360,0.536447,-0.195271,-0.138405,-1.161153,-0.636372,1.329137,70.882192,-79.532288,-140.763172
08907,1237677,11.317339,2.202950,-0.125113,0.543650,-0.231617,-0.143022,-1.169213,-0.624577,1.335742,72.017050,-79.496193,-141.600145
08908,1237777,10.888778,2.560012,-0.374316,0.495508,-0.268242,-0.131080,-1.179773,-0.617227,1.342118,73.214655,-79.469799,-142.529067
08909,1237877,10.327807,2.785129,-0.472094,0.391003,-0.308352,-0.110128,-1.187939,-0.607689,1.354119,74.448269,-79.457737,-143.555563
08910,1237977,9.665372,2.839815,-0.640520,0.258583,-0.339103,-0.082858,-1.197678,-0.605771,1.369237,75.673924,-79.461278,-144.651141
08911,1238077,8.922147,2.771297,-0.855284,0.117348,-0.365523,-0.048837,-1.204943,-0.602445,1.385432,76.874503,-79.483095,-145.803460
08912,1238177,8.174247,2.688115,-1.111756,-0.035239,-0.386408,-0.014613,-1.207710,-0.601633,1.400502,78.033384,-79.522304,-147.002156
08913,1238277,7.559411,2.536114,-1.282134,-0.179076,-0.385850,0.023028,-1.206607,-0.597710,1.422247,79.094484,-79.578343,-148.185022
08914,1238377,7.177738,2.359625,-1.425624,-0.294223,-0.336161,0.059620,-1.204969,-0.599155,1.441216,79.928189,-79.646251,-149.203527
08915,1238477,7.085947,2.290219,-1.652051,-0.366918,-0.256050,0.094621,-1.195838,-0.599176,1.459262,80.464711,-79.723896,-149.962045
08916,1238577,7.343645,2.376070,-1.979800,-0.384111,-0.172078,0.115757,-1.186163,-0.594126,1.475564,80.726597,-79.804670,-150.451283
08917,1238677,7.830250,2.578362,-2.256318,-0.352279,-0.097952,0.123110,-1.175473,-0.594001,1.490112,80.774180,-79.882533,-150.704131
08918,1238777,8.341757,2.847014,-2.397752,-0.288491,-0.061771,0.117161,-1.159111,-0.594953,1.494090,80.748459,-79.953684,-150.845318
08919,1238877,9.072461,2.975610,-2.217542,-0.219574,-0.045340,0.083592,-1.142155,-0.589219,1.493901,80.728039,-80.004337,-150.951739
08920,1238977,10.067674,2.903324,-1.730887,-0.169444,-0.008920,0.033430,-1.123541,-0.590525,1.483834,80.646068,-80.023259,-150.966465
08921,1239077,10.875895,2.763210,-1.314449,-0.143708,0.057780,-0.014896,-1.111264,-0.591865,1.466243,80.390430,-80.008576,-150.789867
08922,1239177,11.281055,2.686640,-1.102879,-0.138686,0.117021,-0.048343,-1.101374,-0.592899,1.443153,79.967800,-79.969036,-150.440742
08923,1239277,11.300144,2.652947,-1.034500,-0.157363,0.144087,-0.062677,-1.089502,-0.593991,1.420564,79.460190,-79.918150,-150.016116
08924,1239377,11.088406,2.633171,-0.865011,-0.165857,0.138711,-0.065105,-1.084507,-0.598193,1.392297,78.970906,-79.865826,-149.614969
08925,1239477,10.709916,2.479180,-0.591427,-0.159796,0.123332,-0.061143,-1.072553,-0.600065,1.365159,78.535294,-79.816878,-149.264746
08926,1239577,10.280358,2.223412,-0.320474,-0.155437,0.105483,-0.051976,-1.067634,-0.600000,1.341619,78.155484,-79.774700,-148.968626
08927,1239677,9.979199,1.878576,-0.209118,-0.159988,0.090178,-0.033833,-1.058754,-0.603037,1.318927,77.811132,-79.744185,-148.711149
08928,1239777,9.673793,1.581579,-0.158895,-0.168005,0.081442,-0.005187,-1.053882,-0.603092,1.297885,77.471375,-79.730505,-148.462986
08929,1239877,9.352910,1.463610,-0.065532,-0.178041,0.066778,0.026929,-1.045681,-0.603613,1.285342,77.149355,-79.736372,-148.238685
08930,1239977,9.130764,1.307811,0.149028,-0.199101,0.061487,0.057873,-1.036987,-0.607132,1.272646,76.809005,-79.759968,-148.008029
08931,1240077,9.010282,1.195491,0.277646,-0.222587,0.083277,0.095096,-1.032453,-0.604591,1.270276,76.358746,-79.801134,-147.679387
08932,1240177,8.851142,1.227304,0.306998,-0.233262,0.113238,0.128804,-1.029865,-0.606857,1.264652,75.779962,-79.856392,-147.226434
08933,1240277,8.714418,1.318266,0.237757,-0.210663,0.154628,0.150420,-1.023885,-0.605457,1.264729,75.061890,-79.916761,-146.618922
08934,1240377,8.639901,1.426327,-0.041229,-0.174342,0.174513,0.162392,-1.026351,-0.607836,1.263103,74.284301,-79.979339,-145.929943
08935,1240477,8.638022,1.497348,-0.222641,-0.133591,0.167663,0.162346,-1.021449,-0.605143,1.267755,73.542573,-80.041382,-145.253795
08936,1240577,8.608110,1.600658,-0.293254,-0.090428,0.141180,0.159654,-1.021428,-0.603600,1.266831,72.902642,-80.104911,-144.656008
08937,1240677,8.537010,1.686552,-0.308378,-0.064518,0.102403,0.150751,-1.014983,-0.600312,1.269010,72.400816,-80.169165,-144.183439
08938,1240777,8.603839,1.706157,-0.159745,-0.054667,0.063717,0.137283,-1.011424,-0.601171,1.264962,72.034624,-80.232224,-143.842871
08939,1240877,8.772007,1.665075,-0.034782,-0.047328,0.053040,0.118540,-1.001436,-0.597295,1.264169,71.721749,-80.286636,-143.552188
08940,1240977,8.893023,1.702027,-0.017594,-0.032829,0.053788,0.101979,-0.988881,-0.597725,1.258650,71.429206,-80.331649,-143.273745
08941,1241077,8.978120,1.773994,0.035080,-0.017676,0.054862,0.089325,-0.981315,-0.597105,1.253679,71.153107,-80.369362,-143.003204
08942,1241177,9.093950,1.818695,0.169357,0.000057,0.063517,0.076250,-0.973144,-0.593736,1.243338,70.871870,-80.398156,-142.717172
08943,1241277,9.106849,1.856392,0.290633,0.017596,0.079406,0.065358,-0.964548,-0.594530,1.236293,70.560433,-80.417803,-142.390339
08944,1241377,9.089843,1.831017,0.405533,0.029317,0.091838,0.056950,-0.957844,-0.596522,1.223672,70.224319,-80.430211,-142.031686
08945,1241477,9.036339,1.771730,0.359017,0.039121,0.091975,0.054188,-0.952668,-0.596593,1.213153,69.895736,-80.440756,-141.674983
08946,1241577,8.967088,1.618363,0.409171,0.049106,0.090030,0.054033,-0.947893,-0.599381,1.196983,69.578519,-80.451268,-141.324017
08947,1241677,8.961446,1.486651,0.494766,0.056609,0.089738,0.061027,-0.943269,-0.598593,1.189512,69.257347,-80.465267,-140.964694
08948,1241777,9.018308,1.419236,0.607242,0.057544,0.091724,0.068451,-0.940090,-0.600626,1.178890,68.920245,-80.482491,-140.588694
08949,1241877,9.192047,1.380234,0.735676,0.054784,0.100830,0.082339,-0.937349,-0.600513,1.165371,68.533834,-80.504844,-140.164327
08950,1241977,9.324684,1.358302,0.840698,0.053944,0.123663,0.097368,-0.933162,-0.602040,1.154275,68.053008,-80.529830,-139.644759
08951,1242077,9.436474,1.433888,0.813826,0.057430,0.156601,0.109466,-0.930038,-0.604217,1.146652,67.450822,-80.553275,-139.000173
08952,1242177,9.461676,1.586232,0.834017,0.075763,0.179531,0.112903,-0.927849,-0.608203,1.135428,66.778707,-80.572245,-138.274095
08953,1242277,9.433122,1.660746,0.833403,0.108709,0.197461,0.102052,-0.926733,-0.608404,1.128906,66.081344,-80.579982,-137.503320
08954,1242377,9.300740,1.653604,0.796779,0.148666,0.209144,0.083558,-0.928558,-0.608437,1.119883,65.395752,-80.573783,-136.721272
08955,1242477,9.246404,1.550944,0.845906,0.176460,0.208243,0.066811,-0.925422,-0.609096,1.111836,64.754635,-80.557616,-135.968146
08956,1242577,9.284474,1.475692,0.939179,0.194560,0.207240,0.059363,-0.929245,-0.611588,1.102686,64.140633,-80.536495,-135.231956
08957,1242677,9.290342,1.433273,0.990892,0.206910,0.209015,0.056166,-0.928139,-0.612810,1.096613,63.536216,-80.511996,-134.498266
08958,1242777,9.222766,1.467145,1.118587,0.206703,0.217447,0.056348,-0.926029,-0.614023,1.090039,62.909245,-80.484116,-133.741778
08959,1242877,9.152904,1.506877,1.208661,0.199560,0.233510,0.056940,-0.929413,-0.613703,1.084541,62.232946,-80.450876,-132.939359
08960,1242977,9.106573,1.497160,1.237580,0.179979,0.242505,0.063498,-0.929786,-0.616347,1.077391,61.513207,-80.416902,-132.104191
08961,1243077,9.070060,1.461162,1.239397,0.162678,0.238653,0.072796,-0.930205,-0.618613,1.072765,60.785154,-80.386905,-131.270573
08962,1243177,9.069412,1.433967,1.308779,0.154403,0.229432,0.083465,-0.931135,-0.617931,1.069292,60.066273,-80.363078,-130.451006
08963,1243277,9.131016,1.474229,1.416136,0.163188,0.231233,0.085439,-0.928640,-0.620438,1.068666,59.347703,-80.337987,-129.626596
08964,1243377,9.196376,1.526749,1.544815,0.174417,0.239085,0.083739,-0.929049,-0.622680,1.063540,58.620140,-80.307997,-128.786477
08965,1243477,9.282525,1.531356,1.673852,0.179534,0.245590,0.079885,-0.928542,-0.622664,1.063041,57.888885,-80.272369,-127.939563
08966,1243577,9.264571,1.522123,1.746327,0.181747,0.246410,0.074924,-0.925466,-0.625958,1.057866,57.171426,-80.232282,-127.105276
08967,1243677,9.282801,1.509107,1.741922,0.193297,0.237030,0.068477,-0.925944,-0.624905,1.056917,56.504716,-80.190336,-126.315676
08968,1243777,9.310184,1.551151,1.753560,0.210080,0.234424,0.061699,-0.923938,-0.627878,1.055765,55.873548,-80.144472,-125.552294
08969,1243877,9.387168,1.554033,1.777695,0.224116,0.238195,0.056324,-0.921421,-0.628842,1.054216,55.256828,-80.093424,-124.795310
08970,1243977,9.461830,1.518079,1.836908,0.245228,0.245309,0.049771,-0.924361,-0.632636,1.051013,54.652743,-80.035577,-124.038757
08971,1244077,9.497164,1.315153,1.908633,0.276766,0.238293,0.049783,-0.918869,-0.630706,1.050617,54.092944,-79.978751,-123.308698
08972,1244177,9.546493,1.128821,2.027653,0.311312,0.212697,0.059730,-0.915816,-0.631083,1.047094,53.607436,-79.934024,-122.633882
08973,1244277,9.567405,0.993106,2.242842,0.336274,0.176101,0.074237,-0.911307,-0.627120,1.046299,53.207366,-79.907559,-122.031256
08974,1244377,9.590764,0.909933,2.506060,0.333939,0.153243,0.094151,-0.906373,-0.627818,1.048774,52.828218,-79.897368,-121.451222
08975,1244477,9.565816,0.867714,2.620678,0.326125,0.148458,0.118833,-0.900903,-0.627929,1.049275,52.409205,-79.899367,-120.835251
08976,1244577,9.522185,0.937239,2.657310,0.320987,0.152912,0.145822,-0.900458,-0.626088,1.052376,51.922085,-79.911155,-120.153123
08977,1244677,9.437559,1.132863,2.630383,0.336910,0.176059,0.169654,-0.898573,-0.629374,1.057722,51.336439,-79.924291,-119.361699
08978,1244777,9.327079,1.306988,2.565874,0.364733,0.199729,0.183198,-0.894715,-0.627782,1.064822,50.678206,-79.933413,-118.480403
08979,1244877,9.237392,1.430446,2.643387,0.374249,0.202673,0.189618,-0.897902,-0.629735,1.075241,50.003490,-79.942489,-117.576868
08980,1244977,9.324294,1.436665,2.884032,0.374677,0.196681,0.197209,-0.901113,-0.629767,1.087260,49.326322,-79.955231,-116.670640
08981,1245077,9.525466,1.380549,3.152839,0.397964,0.206770,0.213756,-0.903346,-0.634821,1.099526,48.600599,-79.969382,-115.701610
08982,1245177,9.943442,1.114830,3.313025,0.447188,0.274072,0.234283,-0.906155,-0.636099,1.116494,47.694828,-79.964148,-114.521128
08983,1245277,10.496392,0.718393,2.973630,0.510154,0.398568,0.257919,-0.911011,-0.637489,1.136459,46.482442,-79.916459,-112.992524
08984,1245377,11.002037,0.667764,2.197562,0.568462,0.486395,0.288876,-0.920832,-0.640247,1.155347,45.048096,-79.840216,-111.204231
08985,1245477,11.315612,0.937666,1.459269,0.598530,0.472359,0.323014,-0.931223,-0.636239,1.179089,43.608020,-79.775540,-109.392214
08986,1245577,11.634784,1.295756,1.047728,0.557814,0.401708,0.359575,-0.938890,-0.636128,1.189608,42.229972,-79.746919,-107.666662
08987,1245677,11.990538,1.874278,0.928128,0.441912,0.313419,0.385073,-0.949134,-0.632730,1.205302,40.916421,-79.758647,-106.074076
08988,1245777,11.998408,2.597334,0.600900,0.274742,0.188058,0.390060,-0.960313,-0.636598,1.216616,39.746359,-79.820841,-104.724780
08989,1245877,11.831489,2.848070,0.457230,0.110357,0.069889,0.355795,-0.963455,-0.639427,1.224485,38.790208,-79.918579,-103.688776
08990,1245977,12.206780,2.685775,0.668945,0.030579,0.044101,0.288814,-0.969494,-0.647923,1.226550,37.992474,-80.001263,-102.860349
08991,1246077,12.800145,2.461941,0.414590,0.031457,0.054100,0.233295,-0.969585,-0.657582,1.230066,37.306847,-80.058109,-102.145394
08992,1246177,13.183987,2.223120,-0.168505,0.051852,0.013177,0.203015,-0.972569,-0.664959,1.228684,36.785346,-80.121921,-101.585296
08993,1246277,13.328284,2.153022,-0.617997,0.084589,-0.074991,0.193865,-0.973373,-0.671887,1.217307,36.473607,-80.222455,-101.219160
08994,1246377,12.704408,1.975395,-0.599436,0.076233,-0.175284,0.176130,-0.971604,-0.673679,1.202187,36.397919,-80.362986,-101.097463
08995,1246477,11.903079,1.469071,-0.064541,-0.007965,-0.263308,0.124706,-0.962835,-0.681963,1.184739,36.591862,-80.526571,-101.298149
08996,1246577,11.355160,1.014437,0.685084,-0.096294,-0.314149,0.086776,-0.955520,-0.688134,1.165393,36.954433,-80.700323,-101.720940
08997,1246677,10.873709,0.804951,1.115440,-0.155396,-0.303453,0.067956,-0.950237,-0.690408,1.148748,37.327895,-80.862237,-102.188863
08998,1246777,10.336142,0.659635,1.206304,-0.152082,-0.254592,0.065705,-0.948015,-0.696788,1.135398,37.616580,-81.000714,-102.568816
08999,1246877,9.639325,0.530506,1.048779,-0.074760,-0.181253,0.065151,-0.941888,-0.701456,1.126650,37.796683,-81.105510,-102.793873
09000,1246977,8.784629,0.330078,0.828220,0.063836,-0.095804,0.058840,-0.943750,-0.706543,1.118872,37.885595,-81.169346,-102.846215
09001,1247077,7.966381,0.139963,0.485503,0.219324,-0.001387,0.045115,-0.942774,-0.707106,1.119847,37.890100,-81.185660,-102.722974
09002,1247177,7.413496,-0.038089,0.099885,0.334212,0.070663,0.032605,-0.944814,-0.713149,1.121541,37.833653,-81.164983,-102.471431
09003,1247277,7.311180,-0.063830,-0.312268,0.395916,0.141578,0.021037,-0.944410,-0.713896,1.126513,37.687954,-81.108069,-102.093736
09004,1247377,7.472885,0.075588,-0.843770,0.408763,0.186869,0.016831,-0.943072,-0.718291,1.134307,37.465154,-81.028947,-101.630455
09005,1247477,7.737717,0.266311,-1.318673,0.385177,0.164409,0.013425,-0.932694,-0.718176,1.138834,37.293545,-80.958636,-101.232568
09006,1247577,8.172284,0.494675,-1.452819,0.344067,0.076717,0.026768,-0.920279,-0.718470,1.140837,37.254148,-80.932838,-100.992334
09007,1247677,8.685346,0.769427,-1.310446,0.285465,-0.027641,0.054919,-0.901381,-0.720835,1.142241,37.327967,-80.964409,-100.900720
09008,1247777,9.179535,1.096140,-1.027857,0.207330,-0.099556,0.074690,-0.884849,-0.720357,1.137273,37.458078,-81.035633,-100.911415
09009,1247877,9.489248,1.304530,-0.849060,0.117481,-0.134900,0.078636,-0.865889,-0.718592,1.135881,37.605153,-81.124299,-100.991365
