PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
09451,1193748,9.388557,0.630650,0.110542,0.234026,-0.002333,-0.001364,-0.609157,-0.156912,0.211823,32.503620,-88.629599,-27.743919
09452,1193848,9.508375,0.567151,0.118825,0.244308,-0.001152,0.003041,-0.610723,-0.150628,0.216651,32.646595,-88.631077,-27.747932
09453,1193948,9.664122,0.569570,0.159778,0.244536,-0.008857,0.011216,-0.608708,-0.153576,0.215000,32.724484,-88.638798,-27.686728
09454,1194048,9.835396,0.596559,0.222881,0.238749,-0.012021,0.016581,-0.610166,-0.153955,0.212975,32.731018,-88.649706,-27.557485
09455,1194148,9.959479,0.679655,0.282048,0.227882,-0.013781,0.021054,-0.611214,-0.152091,0.216076,32.661230,-88.662843,-27.358148
09456,1194248,9.973866,0.775917,0.248723,0.223635,-0.008082,0.020499,-0.608265,-0.153230,0.218025,32.522143,-88.673046,-27.091955
09457,1194348,9.898174,0.819378,0.203129,0.220320,-0.005437,0.019140,-0.612241,-0.153143,0.217524,32.371465,-88.681536,-26.816094
09458,1194448,9.765059,0.757056,0.169955,0.212572,-0.008692,0.018626,-0.610729,-0.148659,0.217253,32.267980,-88.691428,-26.591903
09459,1194548,9.674173,0.580737,0.152281,0.203810,-0.018610,0.027697,-0.608282,-0.146826,0.219855,32.095602,-88.708884,-26.303842
09460,1194648,9.575070,0.353024,0.174570,0.197992,-0.033386,0.037919,-0.610806,-0.150346,0.221175,31.890610,-88.736600,-25.986499
09461,1194748,9.512939,0.178022,0.226235,0.196428,-0.050681,0.056942,-0.609306,-0.147380,0.221328,31.481308,-88.778435,-25.465697
09462,1194848,9.513250,0.114036,0.281017,0.191896,-0.057184,0.081765,-0.606367,-0.149043,0.223752,30.532930,-88.830654,-24.408305
09463,1194948,9.619944,0.159337,0.342172,0.184527,-0.054142,0.104219,-0.605851,-0.144543,0.223481,28.865840,-88.887219,-22.636300
09464,1195048,9.685563,0.267045,0.450902,0.171007,-0.044979,0.121989,-0.606885,-0.144623,0.225480,26.387905,-88.942547,-20.061089
09465,1195148,9.756334,0.433446,0.555770,0.151433,-0.025256,0.134716,-0.603408,-0.144703,0.225981,22.991335,-88.988086,-16.578364
09466,1195248,9.849232,0.628897,0.603130,0.138131,0.005776,0.139002,-0.606909,-0.142204,0.227106,18.802929,-89.013625,-12.311363
09467,1195348,9.788272,0.773850,0.713719,0.107270,0.029743,0.136845,-0.604403,-0.139230,0.226759,14.268420,-89.019901,-7.715939
09468,1195448,9.738821,0.763973,0.746088,0.090092,0.034871,0.128517,-0.607882,-0.139649,0.226233,9.940069,-89.016183,-3.336576
09469,1195548,9.730033,0.648849,0.916266,0.084450,0.059938,0.116389,-0.605839,-0.137568,0.223836,5.978646,-88.991849,0.672567
09470,1195648,9.633388,0.482161,0.888618,0.093655,0.080006,0.112422,-0.602908,-0.138756,0.226785,2.327592,-88.951302,4.376593
09471,1195748,9.496648,0.324906,0.859550,0.120074,0.078783,0.111979,-0.605853,-0.140083,0.224209,-1.009424,-88.907475,7.781706
09472,1195848,9.366963,0.193549,0.937836,0.156278,0.079237,0.113845,-0.602350,-0.136128,0.223914,-4.108944,-88.859837,10.970076
09473,1195948,9.274639,0.099395,0.977663,0.194574,0.085516,0.118552,-0.601883,-0.138201,0.225312,-7.034315,-88.805154,14.006265
09474,1196048,9.259516,0.090806,1.016666,0.222964,0.097165,0.123069,-0.601919,-0.137799,0.227336,-9.740927,-88.740514,16.839980
09475,1196148,9.371421,0.164278,1.099445,0.246943,0.118029,0.128954,-0.604335,-0.137069,0.223363,-12.191110,-88.660828,19.431019
09476,1196248,9.428412,0.278243,1.173104,0.265442,0.136261,0.130211,-0.600425,-0.137823,0.227337,-14.267864,-88.568550,21.659205
09477,1196348,9.564021,0.351288,1.260999,0.278539,0.162822,0.131388,-0.601380,-0.135220,0.225464,-15.940863,-88.459692,23.491093
09478,1196448,9.656654,0.501142,1.370782,0.277599,0.201015,0.129624,-0.599345,-0.137622,0.222839,-17.123585,-88.328994,24.832058
09479,1196548,9.779209,0.664758,1.469275,0.272177,0.238530,0.125907,-0.600360,-0.137655,0.223838,-17.850999,-88.177829,25.714467
09480,1196648,9.975829,0.761571,1.499532,0.269870,0.274654,0.116990,-0.599363,-0.137172,0.223864,-18.127642,-88.008327,26.144582
09481,1196748,10.314610,0.799863,1.463185,0.259336,0.316317,0.114334,-0.599779,-0.137944,0.219315,-18.118699,-87.816577,26.282899
09482,1196848,10.695232,0.798904,1.332214,0.249819,0.371285,0.111860,-0.597754,-0.140869,0.217164,-17.838384,-87.595320,26.144158
09483,1196948,11.089039,0.747313,1.102884,0.251123,0.432141,0.106816,-0.598724,-0.141279,0.215639,-17.305331,-87.341658,25.753126
09484,1197048,11.394460,0.679645,0.885461,0.247532,0.491709,0.101123,-0.597207,-0.144220,0.213987,-16.600722,-87.056127,25.188164
09485,1197148,11.735683,0.499606,0.518240,0.223472,0.519291,0.099385,-0.596682,-0.144654,0.212463,-15.927356,-86.755394,24.640516
09486,1197248,12.007167,0.271255,0.079375,0.168218,0.492011,0.104091,-0.593655,-0.149563,0.209710,-15.497377,-86.468711,24.304797
09487,1197348,11.950295,0.074029,-0.387689,0.090749,0.395898,0.117152,-0.597084,-0.153325,0.206007,-15.496480,-86.233027,24.354458
09488,1197448,11.831900,-0.126199,-0.791010,0.017662,0.261736,0.133286,-0.593082,-0.154336,0.204958,-15.962636,-86.068819,24.830274
09489,1197548,11.945719,-0.261783,-0.955904,-0.027705,0.147680,0.154509,-0.589538,-0.158707,0.201232,-16.843424,-85.963505,25.695754
09490,1197648,12.047295,-0.275522,-0.813554,-0.043148,0.054917,0.176675,-0.590005,-0.162091,0.199055,-18.082765,-85.903988,26.911919
09491,1197748,11.928674,-0.282174,-0.763385,-0.060552,-0.026460,0.189238,-0.589020,-0.168085,0.198750,-19.604724,-85.884217,28.401501
09492,1197848,11.654567,-0.258222,-0.660246,-0.093167,-0.121944,0.190015,-0.589990,-0.174450,0.196420,-21.411422,-85.912448,30.157815
09493,1197948,11.399027,-0.167660,-0.411739,-0.145868,-0.196884,0.184588,-0.587488,-0.178427,0.195219,-23.471635,-85.977306,32.137909
09494,1198048,11.117740,-0.072410,-0.105514,-0.195031,-0.227690,0.166011,-0.588438,-0.183747,0.191940,-25.594973,-86.057489,34.152865
09495,1198148,10.764245,0.072785,-0.042847,-0.223092,-0.222166,0.140891,-0.586911,-0.191622,0.189035,-27.607083,-86.136184,36.040018
09496,1198248,10.319526,0.080268,-0.152340,-0.221149,-0.213590,0.116237,-0.590374,-0.198944,0.186654,-29.474481,-86.212918,37.783068
09497,1198348,9.786212,0.071977,-0.327781,-0.178460,-0.224700,0.085547,-0.592295,-0.205671,0.181799,-31.208851,-86.300336,39.417144
09498,1198448,9.233719,-0.071257,-0.452002,-0.105052,-0.252142,0.051516,-0.588809,-0.211681,0.180995,-32.856196,-86.408241,41.005981
09499,1198548,8.749760,-0.268257,-0.570139,-0.022346,-0.292830,0.021883,-0.592316,-0.222586,0.180435,-34.541614,-86.541983,42.680236
09500,1198648,8.298202,-0.469912,-0.653145,0.053042,-0.331459,-0.003520,-0.594753,-0.228855,0.176606,-36.340562,-86.699011,44.511246
09501,1198748,7.998906,-0.682466,-0.679871,0.122206,-0.364100,-0.021739,-0.596779,-0.237342,0.177173,-38.340361,-86.873585,46.582832
09502,1198848,7.830389,-0.893539,-0.723846,0.184831,-0.362558,-0.027546,-0.599758,-0.247685,0.175139,-40.480738,-87.045282,48.830816
09503,1198948,7.764709,-1.025135,-0.907234,0.230100,-0.341792,-0.033546,-0.604704,-0.253962,0.172308,-42.643485,-87.205759,51.126870
09504,1199048,7.858010,-1.197854,-1.078275,0.258578,-0.307072,-0.034089,-0.613724,-0.262885,0.173847,-44.747808,-87.347664,53.380518
09505,1199148,8.036581,-1.386123,-1.237654,0.264912,-0.250181,-0.020751,-0.623649,-0.268087,0.171066,-46.669561,-87.457477,55.454864
09506,1199248,8.345320,-1.508876,-1.428863,0.245213,-0.178469,0.016043,-0.632122,-0.275900,0.170157,-48.386224,-87.520947,57.312542
09507,1199348,8.770000,-1.398451,-1.618632,0.217783,-0.123992,0.055570,-0.643998,-0.278483,0.165503,-49.988638,-87.544485,59.040122
09508,1199448,9.084659,-1.170281,-1.780833,0.174900,-0.115251,0.081973,-0.652015,-0.283933,0.167220,-51.773966,-87.550917,60.926211
09509,1199548,9.435294,-1.057462,-1.602277,0.148716,-0.116338,0.099959,-0.664430,-0.288099,0.164489,-53.736559,-87.546878,62.974743
09510,1199648,9.930631,-0.964560,-1.496816,0.122944,-0.108997,0.111658,-0.679372,-0.287364,0.164509,-55.711876,-87.531929,65.021273
09511,1199748,10.348248,-0.815384,-1.413169,0.087732,-0.110370,0.111147,-0.689260,-0.287013,0.160507,-57.692488,-87.514633,67.052953
09512,1199848,10.747076,-0.681331,-1.273353,0.044006,-0.119691,0.109967,-0.698750,-0.285939,0.162055,-59.765694,-87.497592,69.152278
09513,1199948,10.925326,-0.496597,-1.193370,-0.020328,-0.135049,0.108285,-0.711187,-0.281731,0.161755,-62.010866,-87.482247,71.386869
09514,1200048,11.029839,-0.359734,-1.175753,-0.082228,-0.165472,0.113159,-0.721707,-0.278246,0.165428,-64.643428,-87.468081,73.973748
09515,1200148,11.024406,-0.189138,-1.152616,-0.127513,-0.196787,0.112505,-0.733112,-0.280411,0.162298,-67.636670,-87.455942,76.895706
09516,1200248,10.869734,-0.042258,-1.182784,-0.156725,-0.228217,0.103202,-0.737562,-0.272320,0.161704,-70.952088,-87.448058,80.123412
09517,1200348,10.541858,-0.022571,-0.989694,-0.166836,-0.276280,0.096551,-0.746097,-0.267894,0.165928,-74.812800,-87.442959,83.891155
09518,1200448,10.209567,-0.188209,-0.630714,-0.153445,-0.306986,0.084183,-0.753980,-0.260600,0.162283,-78.988023,-87.436998,87.981411
09519,1200548,9.949633,-0.301069,-0.253438,-0.118181,-0.310206,0.069147,-0.758452,-0.260007,0.161807,-83.120443,-87.426615,92.049068
09520,1200648,9.695945,-0.638072,-0.078249,-0.069664,-0.293198,0.062905,-0.766947,-0.253990,0.164109,-86.952984,-87.406315,95.844430
09521,1200748,9.488501,-0.916495,-0.078442,-0.036067,-0.265052,0.068028,-0.771951,-0.250994,0.165759,-90.338830,-87.371966,99.212007
09522,1200848,9.184832,-1.036893,-0.279519,-0.005293,-0.232174,0.081638,-0.777936,-0.244470,0.167087,-93.196565,-87.322099,102.068701
09523,1200948,8.964194,-1.071468,-0.471535,0.018358,-0.197316,0.100051,-0.780384,-0.236387,0.165993,-95.492440,-87.257330,104.376636
09524,1201048,8.878335,-1.040905,-0.575689,0.022986,-0.154871,0.127931,-0.786915,-0.235930,0.169015,-97.144299,-87.175643,106.042619
09525,1201148,8.810920,-0.881724,-0.617555,0.006118,-0.133386,0.153900,-0.791324,-0.230708,0.165770,-98.428561,-87.078836,107.331014
09526,1201248,8.973857,-0.652369,-0.585377,-0.016546,-0.146249,0.175520,-0.797303,-0.226153,0.166496,-99.740519,-86.967195,108.634269
09527,1201348,9.198844,-0.611784,-0.376995,-0.035595,-0.171840,0.183813,-0.800810,-0.221686,0.168223,-101.214676,-86.846598,110.089175
09528,1201448,9.524579,-0.713408,-0.316732,-0.048267,-0.171485,0.192300,-0.804756,-0.215572,0.167027,-102.565327,-86.719387,111.413291
09529,1201548,9.769804,-0.656630,-0.455222,-0.052912,-0.150276,0.200000,-0.806753,-0.213073,0.167654,-103.602463,-86.589113,112.420866
09530,1201648,9.995097,-0.529533,-0.629532,-0.062321,-0.132199,0.181457,-0.811671,-0.208366,0.164882,-104.450151,-86.470710,113.233374
09531,1201748,10.265558,-0.441100,-0.713813,-0.089476,-0.107547,0.145101,-0.816151,-0.201842,0.165710,-105.130376,-86.375409,113.862589
09532,1201848,10.330771,-0.370176,-0.907462,-0.141899,-0.095105,0.117552,-0.819112,-0.201722,0.164210,-105.766920,-86.296778,114.417987
09533,1201948,10.278725,-0.314360,-1.054704,-0.206011,-0.098582,0.096555,-0.819578,-0.199151,0.162838,-106.495401,-86.228733,115.028740
09534,1202048,10.209935,-0.308772,-0.994093,-0.266183,-0.095332,0.081322,-0.821519,-0.196009,0.160490,-107.246142,-86.169074,115.627282
09535,1202148,10.065726,-0.551291,-0.810319,-0.304089,-0.081691,0.084929,-0.828506,-0.198414,0.160861,-107.878968,-86.109329,116.085912
09536,1202248,9.919406,-0.814649,-0.781699,-0.343510,-0.028054,0.124164,-0.829412,-0.194694,0.156540,-107.994163,-86.037461,116.003099
09537,1202348,9.917006,-1.084648,-0.770106,-0.355691,0.012427,0.119504,-0.832344,-0.194004,0.153566,-107.813929,-85.975259,115.617154
09538,1202448,9.902422,-1.338307,-0.896276,-0.354439,0.063306,0.119582,-0.836723,-0.192671,0.148117,-107.251555,-85.921620,114.848833
09539,1202548,9.737586,-1.482557,-0.840499,-0.351023,0.084877,0.124198,-0.835718,-0.193161,0.147593,-106.530148,-85.868434,113.923017
09540,1202648,9.702511,-1.455017,-0.630482,-0.358751,0.083727,0.129053,-0.841082,-0.190294,0.141720,-105.832583,-85.811574,113.016635
09541,1202748,9.732332,-1.298170,-0.428117,-0.363986,0.084532,0.122595,-0.846050,-0.193156,0.140567,-105.166549,-85.757623,112.138821
09542,1202848,9.874506,-1.289502,-0.226528,-0.348961,0.106276,0.107621,-0.849468,-0.191437,0.137143,-104.378915,-85.714329,111.147672
09543,1202948,9.942284,-1.321343,-0.050020,-0.325178,0.173822,0.088173,-0.849356,-0.190650,0.131171,-103.130887,-85.689756,109.708474
09544,1203048,9.826128,-1.215755,-0.139140,-0.301317,0.259006,0.066952,-0.851309,-0.194484,0.128468,-101.284960,-85.684486,107.683381
09545,1203148,9.639771,-1.052633,-0.314492,-0.277052,0.300561,0.046831,-0.857230,-0.194245,0.125467,-99.145200,-85.689492,105.377576
09546,1203248,9.508322,-0.955557,-0.359537,-0.267098,0.292966,0.022102,-0.861640,-0.194977,0.121417,-97.078080,-85.701543,103.150370
09547,1203348,9.442036,-0.802095,-0.317215,-0.265884,0.266420,-0.000289,-0.865526,-0.196144,0.115841,-95.218349,-85.718987,101.131878
09548,1203448,9.434951,-0.818010,-0.266728,-0.265727,0.216572,-0.019702,-0.868004,-0.199544,0.114663,-93.736293,-85.740880,99.492258
09549,1203548,9.414004,-0.512477,-0.291544,-0.252832,0.179474,-0.065186,-0.868968,-0.202421,0.112511,-92.533359,-85.784767,98.139994
09550,1203648,9.446185,-0.979550,-0.266786,-0.223489,0.145381,-0.089613,-0.872378,-0.206135,0.107809,-91.559901,-85.840037,97.034774
09551,1203748,9.522273,-1.298847,-0.135293,-0.209330,0.139863,-0.094308,-0.877346,-0.208499,0.106680,-90.595025,-85.896562,95.946393
09552,1203848,9.619160,-1.449556,-0.078186,-0.213494,0.154887,-0.090740,-0.879337,-0.212927,0.105952,-89.482887,-85.949615,94.708089
09553,1203948,9.680373,-1.461795,-0.099598,-0.225807,0.173224,-0.082114,-0.883694,-0.215508,0.098800,-88.199277,-85.995661,93.290922
09554,1204048,9.686126,-1.309469,-0.163928,-0.231127,0.179190,-0.080846,-0.885708,-0.217019,0.099723,-86.839402,-86.038523,91.794349
09555,1204148,9.642552,-1.077885,-0.251693,-0.232669,0.163187,-0.087892,-0.888152,-0.221817,0.096469,-85.578842,-86.083629,90.396536
09556,1204248,9.677918,-0.791469,-0.335031,-0.209003,0.129900,-0.099541,-0.891614,-0.223683,0.094867,-84.545325,-86.135095,89.239963
09557,1204348,9.764759,-0.612435,-0.358540,-0.182451,0.117606,-0.115987,-0.891134,-0.228199,0.095139,-83.556328,-86.195270,88.143331
09558,1204448,9.839183,-0.508322,-0.526486,-0.149211,0.107780,-0.125580,-0.893621,-0.231623,0.094460,-82.589375,-86.260320,87.087950
09559,1204548,9.869147,-0.486507,-0.658788,-0.131092,0.088988,-0.135278,-0.897073,-0.232966,0.092384,-81.729837,-86.331229,86.150686
09560,1204648,9.800974,-0.494785,-0.624274,-0.115551,0.049213,-0.135643,-0.897572,-0.238415,0.091604,-81.183662,-86.404982,85.536409
09561,1204748,9.691633,-0.416537,-0.553673,-0.109749,0.001217,-0.129236,-0.900561,-0.243824,0.090824,-81.060564,-86.479122,85.349396
09562,1204848,9.629621,-0.352079,-0.457408,-0.090681,-0.051405,-0.130272,-0.898073,-0.245358,0.090749,-81.413195,-86.558467,85.649943
09563,1204948,9.523782,-0.334558,-0.428054,-0.066152,-0.093472,-0.139925,-0.901538,-0.248718,0.089071,-82.160522,-86.646553,86.359923
09564,1205048,9.385142,-0.367521,-0.414630,-0.041700,-0.112447,-0.154696,-0.902120,-0.253885,0.092815,-83.104111,-86.743799,87.280451
09565,1205148,9.252522,-0.429376,-0.340275,-0.024535,-0.110115,-0.166428,-0.903094,-0.257285,0.091137,-84.058108,-86.846684,88.221156
09566,1205248,9.130757,-0.525962,-0.355848,-0.015663,-0.088187,-0.170594,-0.899077,-0.260241,0.088987,-84.831769,-86.949922,88.986259
09567,1205348,9.201834,-0.658701,-0.369305,-0.016671,-0.082635,-0.158075,-0.901098,-0.265738,0.089706,-85.608819,-87.045178,89.754112
09568,1205448,9.449993,-0.785360,-0.364136,-0.030136,-0.076320,-0.135643,-0.901129,-0.267305,0.091130,-86.388955,-87.126803,90.517282
09569,1205548,9.721361,-0.783625,-0.304496,-0.037568,-0.077882,-0.099201,-0.902679,-0.267924,0.094102,-87.257255,-87.187063,91.364424
09570,1205648,9.836937,-0.703013,-0.272852,-0.043859,-0.082540,-0.064120,-0.902668,-0.271862,0.092900,-88.234946,-87.226658,92.317449
09571,1205748,9.891266,-0.627349,-0.237928,-0.047623,-0.081190,-0.037948,-0.899674,-0.273878,0.092299,-89.230558,-87.250438,93.286237
09572,1205848,9.926234,-0.549768,-0.271113,-0.047632,-0.075557,-0.027436,-0.901687,-0.275389,0.093222,-90.174882,-87.267385,94.203656
09573,1205948,9.963317,-0.516618,-0.359466,-0.026797,-0.061941,-0.029533,-0.902186,-0.275879,0.093196,-90.954608,-87.284949,94.968230
09574,1206048,9.936713,-0.514530,-0.518488,0.011197,-0.062940,-0.037308,-0.898267,-0.276111,0.096696,-91.737428,-87.306455,95.757683
09575,1206148,9.877107,-0.494255,-0.643254,0.031694,-0.085126,-0.053567,-0.899796,-0.275187,0.098746,-92.802757,-87.336164,96.841695
09576,1206248,9.780399,-0.500111,-0.574371,0.047212,-0.116679,-0.069955,-0.900301,-0.273709,0.099322,-94.290015,-87.372992,98.356959
09577,1206348,9.804823,-0.497439,-0.508688,0.062718,-0.144673,-0.079777,-0.894371,-0.274422,0.101797,-96.175562,-87.411890,100.279773
09578,1206448,9.877300,-0.475812,-0.443779,0.069143,-0.157076,-0.083926,-0.897892,-0.272470,0.103897,-98.278723,-87.449186,102.424047
09579,1206548,9.948411,-0.465411,-0.335204,0.073885,-0.151457,-0.084778,-0.893957,-0.274647,0.106296,-100.369024,-87.483943,104.558108
09580,1206648,9.961166,-0.469250,-0.275519,0.072812,-0.135969,-0.078803,-0.894033,-0.270380,0.111022,-102.299445,-87.513756,106.531468
09581,1206748,9.872919,-0.455281,-0.190185,0.069089,-0.124391,-0.071390,-0.894126,-0.270620,0.116020,-104.103069,-87.538127,108.375737
09582,1206848,9.771782,-0.384714,-0.083702,0.059692,-0.112506,-0.069261,-0.889132,-0.269181,0.115598,-105.785059,-87.560642,110.092836
09583,1206948,9.733038,-0.349688,-0.058330,0.044467,-0.099974,-0.069345,-0.888691,-0.269831,0.118572,-107.344006,-87.583166,111.678017
09584,1207048,9.707731,-0.333960,-0.164260,0.029522,-0.081005,-0.070579,-0.886283,-0.269589,0.123096,-108.699287,-87.608011,113.050751
09585,1207148,9.717948,-0.340053,-0.321654,0.017199,-0.073289,-0.065536,-0.883267,-0.264606,0.122352,-109.965162,-87.630269,114.326907
09586,1207248,9.729527,-0.360595,-0.478644,0.011110,-0.083264,-0.055831,-0.882332,-0.267756,0.125199,-111.338443,-87.644081,115.707051
09587,1207348,9.834715,-0.361759,-0.558384,0.010871,-0.093656,-0.045815,-0.880867,-0.263392,0.127427,-112.807034,-87.648922,117.182438
09588,1207448,9.935706,-0.297008,-0.414999,0.009749,-0.112859,-0.035361,-0.880939,-0.267048,0.130748,-114.465110,-87.642210,118.846823
09589,1207548,9.984980,-0.193577,-0.304379,0.001654,-0.121491,-0.032188,-0.880434,-0.263568,0.130925,-116.204961,-87.629714,120.588413
09590,1207648,9.942540,-0.167882,-0.274073,-0.004118,-0.122691,-0.036456,-0.877479,-0.261719,0.133027,-117.970396,-87.616892,122.352306
09591,1207748,9.910812,-0.183977,-0.210356,-0.007067,-0.122307,-0.041452,-0.876568,-0.262450,0.137500,-119.746338,-87.604431,124.125030
09592,1207848,9.891115,-0.243476,-0.164324,-0.002578,-0.114666,-0.049556,-0.875021,-0.259364,0.135154,-121.468572,-87.595947,125.846580
09593,1207948,9.873590,-0.337814,-0.176331,-0.003818,-0.096016,-0.054535,-0.874571,-0.259990,0.137628,-123.002191,-87.593532,127.378643
09594,1208048,9.849413,-0.412446,-0.264797,-0.004775,-0.072012,-0.052042,-0.875578,-0.260995,0.138077,-124.243015,-87.595988,128.617104
09595,1208148,9.830770,-0.458233,-0.375397,-0.010168,-0.058842,-0.043780,-0.873652,-0.256736,0.142304,-125.276904,-87.597826,129.645360
09596,1208248,9.849195,-0.469817,-0.434046,-0.011593,-0.048328,-0.030820,-0.872200,-0.259346,0.144177,-126.092442,-87.596450,130.454258
09597,1208348,9.844586,-0.450903,-0.394921,-0.014930,-0.046512,-0.017924,-0.869202,-0.254412,0.144432,-126.783641,-87.589302,131.136802
09598,1208448,9.838288,-0.378565,-0.360068,-0.011524,-0.052677,-0.005185,-0.870769,-0.253584,0.148481,-127.430099,-87.573868,131.776524
09599,1208548,9.806475,-0.282630,-0.328431,-0.012972,-0.060835,-0.000363,-0.866304,-0.253206,0.149507,-128.115431,-87.553074,132.454330
09600,1208648,9.768064,-0.242359,-0.298794,-0.021560,-0.068202,-0.001051,-0.864266,-0.253615,0.146983,-128.876068,-87.529601,133.202591
09601,1208748,9.781221,-0.253102,-0.295238,-0.031778,-0.067026,-0.005209,-0.864362,-0.250392,0.152659,-129.651193,-87.507971,133.959502
09602,1208848,9.763293,-0.262588,-0.336341,-0.038007,-0.059015,-0.010667,-0.862903,-0.249516,0.154710,-130.383047,-87.491259,134.669536
